time,zone
2.976256627835683730e+02,2.000000000000000000e+00
2.976673353770692643e+02,2.000000000000000000e+00
2.977090079705702124e+02,2.000000000000000000e+00
2.977506805640711036e+02,2.000000000000000000e+00
2.977923531575720517e+02,2.000000000000000000e+00
2.978340257510729430e+02,2.000000000000000000e+00
2.978756983445738911e+02,2.000000000000000000e+00
2.979173709380747823e+02,2.000000000000000000e+00
2.979590435315757304e+02,2.000000000000000000e+00
2.980007161250766217e+02,2.000000000000000000e+00
2.980423887185775698e+02,2.000000000000000000e+00
2.980840613120784610e+02,2.000000000000000000e+00
2.981257339055794091e+02,2.000000000000000000e+00
2.981674064990803004e+02,2.000000000000000000e+00
2.982090790925812485e+02,3.000000000000000000e+00
2.982507516860821397e+02,3.000000000000000000e+00
2.982924242795830878e+02,3.000000000000000000e+00
2.983340968730839791e+02,3.000000000000000000e+00
2.983757694665849272e+02,3.000000000000000000e+00
2.984174420600858184e+02,3.000000000000000000e+00
2.984591146535867665e+02,3.000000000000000000e+00
2.985007872470876578e+02,3.000000000000000000e+00
2.985424598405886059e+02,3.000000000000000000e+00
2.985841324340894971e+02,3.000000000000000000e+00
2.986258050275904452e+02,3.000000000000000000e+00
2.986674776210913365e+02,3.000000000000000000e+00
2.987091502145922846e+02,3.000000000000000000e+00
2.987508228080931758e+02,3.000000000000000000e+00
2.987924954015941239e+02,3.000000000000000000e+00
2.988341679950950152e+02,3.000000000000000000e+00
2.988758405885959633e+02,3.000000000000000000e+00
2.989175131820968545e+02,3.000000000000000000e+00
2.989591857755978026e+02,3.000000000000000000e+00
2.990008583690986939e+02,3.000000000000000000e+00
2.990425309625996420e+02,3.000000000000000000e+00
2.990842035561005332e+02,3.000000000000000000e+00
2.991258761496014813e+02,3.000000000000000000e+00
2.991675487431023726e+02,3.000000000000000000e+00
2.992092213366033207e+02,3.000000000000000000e+00
2.992508939301042119e+02,3.000000000000000000e+00
2.992925665236051600e+02,3.000000000000000000e+00
2.993342391171060513e+02,3.000000000000000000e+00
2.993759117106069993e+02,3.000000000000000000e+00
2.994175843041078906e+02,3.000000000000000000e+00
2.994592568976088387e+02,3.000000000000000000e+00
2.995009294911097300e+02,3.000000000000000000e+00
2.995426020846106780e+02,3.000000000000000000e+00
2.995842746781115693e+02,3.000000000000000000e+00
2.996259472716125174e+02,3.000000000000000000e+00
2.996676198651134087e+02,3.000000000000000000e+00
2.997092924586143567e+02,3.000000000000000000e+00
2.997509650521152480e+02,3.000000000000000000e+00
2.997926376456161961e+02,3.000000000000000000e+00
2.998343102391170873e+02,3.000000000000000000e+00
2.998759828326180354e+02,3.000000000000000000e+00
2.999176554261189267e+02,3.000000000000000000e+00
2.999593280196198748e+02,3.000000000000000000e+00
3.000010006131207660e+02,3.000000000000000000e+00
3.000426732066217141e+02,3.000000000000000000e+00
3.000843458001226054e+02,3.000000000000000000e+00
3.001260183936235535e+02,3.000000000000000000e+00
3.001676909871244447e+02,3.000000000000000000e+00
3.002093635806253928e+02,3.000000000000000000e+00
3.002510361741262841e+02,3.000000000000000000e+00
3.002927087676272322e+02,3.000000000000000000e+00
3.003343813611281234e+02,3.000000000000000000e+00
3.003760539546290715e+02,3.000000000000000000e+00
3.004177265481299628e+02,3.000000000000000000e+00
3.004593991416309109e+02,3.000000000000000000e+00
3.005010717351318021e+02,3.000000000000000000e+00
3.005427443286327502e+02,3.000000000000000000e+00
3.005844169221336415e+02,3.000000000000000000e+00
3.006260895156345896e+02,3.000000000000000000e+00
3.006677621091354808e+02,3.000000000000000000e+00
3.007094347026364289e+02,3.000000000000000000e+00
3.007511072961373202e+02,3.000000000000000000e+00
3.007927798896382683e+02,3.000000000000000000e+00
3.008344524831391595e+02,3.000000000000000000e+00
3.008761250766401076e+02,3.000000000000000000e+00
3.009177976701409989e+02,3.000000000000000000e+00
3.009594702636419470e+02,3.000000000000000000e+00
3.010011428571428382e+02,3.000000000000000000e+00
3.010428154506437863e+02,3.000000000000000000e+00
3.010844880441446776e+02,3.000000000000000000e+00
3.011261606376456257e+02,3.000000000000000000e+00
3.011678332311465169e+02,3.000000000000000000e+00
3.012095058246474650e+02,3.000000000000000000e+00
3.012511784181483563e+02,3.000000000000000000e+00
3.012928510116493044e+02,3.000000000000000000e+00
3.013345236051501956e+02,3.000000000000000000e+00
3.013761961986511437e+02,3.000000000000000000e+00
3.014178687921520350e+02,3.000000000000000000e+00
3.014595413856529831e+02,3.000000000000000000e+00
3.015012139791538743e+02,3.000000000000000000e+00
3.015428865726548224e+02,3.000000000000000000e+00
3.015845591661557137e+02,3.000000000000000000e+00
3.016262317596566618e+02,3.000000000000000000e+00
3.016679043531575530e+02,3.000000000000000000e+00
3.017095769466585011e+02,3.000000000000000000e+00
3.017512495401593924e+02,3.000000000000000000e+00
3.017929221336603405e+02,3.000000000000000000e+00
3.018345947271612317e+02,3.000000000000000000e+00
3.018762673206621798e+02,3.000000000000000000e+00
3.019179399141630711e+02,3.000000000000000000e+00
3.019596125076640192e+02,3.000000000000000000e+00
3.020012851011649104e+02,3.000000000000000000e+00
3.020429576946658585e+02,3.000000000000000000e+00
3.020846302881667498e+02,3.000000000000000000e+00
3.021263028816676979e+02,3.000000000000000000e+00
3.021679754751685891e+02,3.000000000000000000e+00
3.022096480686695372e+02,3.000000000000000000e+00
3.022513206621704285e+02,3.000000000000000000e+00
3.022929932556713766e+02,3.000000000000000000e+00
3.023346658491722678e+02,3.000000000000000000e+00
3.023763384426732159e+02,3.000000000000000000e+00
3.024180110361741072e+02,3.000000000000000000e+00
3.024596836296750553e+02,3.000000000000000000e+00
3.025013562231759465e+02,3.000000000000000000e+00
3.025430288166768946e+02,3.000000000000000000e+00
3.025847014101777859e+02,3.000000000000000000e+00
3.026263740036787340e+02,3.000000000000000000e+00
3.026680465971796252e+02,3.000000000000000000e+00
3.027097191906805733e+02,3.000000000000000000e+00
3.027513917841814646e+02,3.000000000000000000e+00
3.027930643776824127e+02,3.000000000000000000e+00
3.028347369711833039e+02,3.000000000000000000e+00
3.028764095646842520e+02,3.000000000000000000e+00
3.029180821581851433e+02,3.000000000000000000e+00
3.029597547516860914e+02,3.000000000000000000e+00
3.030014273451869826e+02,3.000000000000000000e+00
3.030430999386879307e+02,3.000000000000000000e+00
3.030847725321888220e+02,3.000000000000000000e+00
3.031264451256897701e+02,3.000000000000000000e+00
3.031681177191906613e+02,3.000000000000000000e+00
3.032097903126916094e+02,3.000000000000000000e+00
3.032514629061925007e+02,3.000000000000000000e+00
3.032931354996934488e+02,3.000000000000000000e+00
3.033348080931943400e+02,3.000000000000000000e+00
3.033764806866952881e+02,3.000000000000000000e+00
3.034181532801961794e+02,3.000000000000000000e+00
3.034598258736971275e+02,3.000000000000000000e+00
3.035014984671980187e+02,3.000000000000000000e+00
3.035431710606989668e+02,3.000000000000000000e+00
3.035848436541998581e+02,3.000000000000000000e+00
3.036265162477008062e+02,3.000000000000000000e+00
3.036681888412016974e+02,3.000000000000000000e+00
3.037098614347026455e+02,3.000000000000000000e+00
3.037515340282035368e+02,3.000000000000000000e+00
3.037932066217044849e+02,3.000000000000000000e+00
3.038348792152053761e+02,3.000000000000000000e+00
3.038765518087063242e+02,3.000000000000000000e+00
3.039182244022072155e+02,3.000000000000000000e+00
3.039598969957081636e+02,3.000000000000000000e+00
3.040015695892090548e+02,3.000000000000000000e+00
3.040432421827100029e+02,3.000000000000000000e+00
3.040849147762108942e+02,3.000000000000000000e+00
3.041265873697118423e+02,3.000000000000000000e+00
3.041682599632127335e+02,3.000000000000000000e+00
3.042099325567136816e+02,3.000000000000000000e+00
3.042516051502145729e+02,3.000000000000000000e+00
3.042932777437155210e+02,3.000000000000000000e+00
3.043349503372164122e+02,3.000000000000000000e+00
3.043766229307173603e+02,3.000000000000000000e+00
3.044182955242182516e+02,3.000000000000000000e+00
3.044599681177191997e+02,3.000000000000000000e+00
3.045016407112200909e+02,3.000000000000000000e+00
3.045433133047210390e+02,3.000000000000000000e+00
3.045849858982219303e+02,3.000000000000000000e+00
3.046266584917228784e+02,3.000000000000000000e+00
3.046683310852237696e+02,3.000000000000000000e+00
3.047100036787247177e+02,3.000000000000000000e+00
3.047516762722256090e+02,3.000000000000000000e+00
3.047933488657265571e+02,3.000000000000000000e+00
3.048350214592274483e+02,3.000000000000000000e+00
3.048766940527283964e+02,3.000000000000000000e+00
3.049183666462292877e+02,3.000000000000000000e+00
3.049600392397302357e+02,3.000000000000000000e+00
3.050017118332311270e+02,3.000000000000000000e+00
3.050433844267320751e+02,3.000000000000000000e+00
3.050850570202329664e+02,3.000000000000000000e+00
3.051267296137339144e+02,3.000000000000000000e+00
3.051684022072348057e+02,3.000000000000000000e+00
3.052100748007357538e+02,3.000000000000000000e+00
3.052517473942366451e+02,3.000000000000000000e+00
3.052934199877375931e+02,3.000000000000000000e+00
3.053350925812384844e+02,3.000000000000000000e+00
3.053767651747394325e+02,3.000000000000000000e+00
3.054184377682403237e+02,2.000000000000000000e+00
3.054601103617412718e+02,2.000000000000000000e+00
3.055017829552421631e+02,2.000000000000000000e+00
3.055434555487431112e+02,2.000000000000000000e+00
3.055851281422440024e+02,2.000000000000000000e+00
3.056268007357449505e+02,2.000000000000000000e+00
3.056684733292458418e+02,2.000000000000000000e+00
3.057101459227467899e+02,2.000000000000000000e+00
3.057518185162476811e+02,2.000000000000000000e+00
3.057934911097486292e+02,2.000000000000000000e+00
3.058351637032495205e+02,2.000000000000000000e+00
3.058768362967504686e+02,2.000000000000000000e+00
3.059185088902513598e+02,2.000000000000000000e+00
3.059601814837523079e+02,2.000000000000000000e+00
3.060018540772531992e+02,2.000000000000000000e+00
3.060435266707541473e+02,2.000000000000000000e+00
3.060851992642550385e+02,2.000000000000000000e+00
3.061268718577559866e+02,2.000000000000000000e+00
3.061685444512568779e+02,2.000000000000000000e+00
3.062102170447578260e+02,2.000000000000000000e+00
3.062518896382587172e+02,2.000000000000000000e+00
3.062935622317596653e+02,2.000000000000000000e+00
3.063352348252605566e+02,2.000000000000000000e+00
3.063769074187615047e+02,2.000000000000000000e+00
3.064185800122623959e+02,2.000000000000000000e+00
3.064602526057633440e+02,2.000000000000000000e+00
3.065019251992642353e+02,2.000000000000000000e+00
3.065435977927651834e+02,2.000000000000000000e+00
3.065852703862660746e+02,2.000000000000000000e+00
3.066269429797670227e+02,2.000000000000000000e+00
3.066686155732679140e+02,2.000000000000000000e+00
3.067102881667688621e+02,2.000000000000000000e+00
3.067519607602697533e+02,2.000000000000000000e+00
3.067936333537707014e+02,2.000000000000000000e+00
3.068353059472715927e+02,2.000000000000000000e+00
3.068769785407725408e+02,2.000000000000000000e+00
3.069186511342734320e+02,2.000000000000000000e+00
3.069603237277743801e+02,2.000000000000000000e+00
3.070019963212752714e+02,2.000000000000000000e+00
3.070436689147762195e+02,2.000000000000000000e+00
3.070853415082771107e+02,2.000000000000000000e+00
3.071270141017780588e+02,2.000000000000000000e+00
3.071686866952789501e+02,2.000000000000000000e+00
3.072103592887798982e+02,2.000000000000000000e+00
3.072520318822807894e+02,2.000000000000000000e+00
3.072937044757817375e+02,2.000000000000000000e+00
3.073353770692826288e+02,2.000000000000000000e+00
3.073770496627835769e+02,2.000000000000000000e+00
3.074187222562844681e+02,2.000000000000000000e+00
3.074603948497854162e+02,2.000000000000000000e+00
3.075020674432863075e+02,2.000000000000000000e+00
3.075437400367872556e+02,2.000000000000000000e+00
3.075854126302881468e+02,2.000000000000000000e+00
3.076270852237890949e+02,2.000000000000000000e+00
3.076687578172899862e+02,2.000000000000000000e+00
3.077104304107909343e+02,2.000000000000000000e+00
3.077521030042918255e+02,2.000000000000000000e+00
3.077937755977927736e+02,2.000000000000000000e+00
3.078354481912936649e+02,2.000000000000000000e+00
3.078771207847946130e+02,2.000000000000000000e+00
3.079187933782955042e+02,2.000000000000000000e+00
3.079604659717964523e+02,2.000000000000000000e+00
3.080021385652973436e+02,2.000000000000000000e+00
3.080438111587982917e+02,2.000000000000000000e+00
3.080854837522991829e+02,2.000000000000000000e+00
3.081271563458001310e+02,2.000000000000000000e+00
3.081688289393010223e+02,2.000000000000000000e+00
3.082105015328019704e+02,2.000000000000000000e+00
3.082521741263028616e+02,2.000000000000000000e+00
3.082938467198038097e+02,2.000000000000000000e+00
3.083355193133047010e+02,2.000000000000000000e+00
3.083771919068056491e+02,2.000000000000000000e+00
3.084188645003065403e+02,2.000000000000000000e+00
3.084605370938074884e+02,2.000000000000000000e+00
3.085022096873083797e+02,2.000000000000000000e+00
3.085438822808093278e+02,2.000000000000000000e+00
3.085855548743102190e+02,2.000000000000000000e+00
3.086272274678111671e+02,2.000000000000000000e+00
3.086689000613120584e+02,2.000000000000000000e+00
3.087105726548130065e+02,2.000000000000000000e+00
3.087522452483138977e+02,2.000000000000000000e+00
3.087939178418148458e+02,2.000000000000000000e+00
3.088355904353157371e+02,2.000000000000000000e+00
3.088772630288166852e+02,2.000000000000000000e+00
3.089189356223175764e+02,2.000000000000000000e+00
3.089606082158185245e+02,2.000000000000000000e+00
3.090022808093194158e+02,2.000000000000000000e+00
3.090439534028203639e+02,2.000000000000000000e+00
3.090856259963212551e+02,2.000000000000000000e+00
3.091272985898222032e+02,2.000000000000000000e+00
3.091689711833230945e+02,2.000000000000000000e+00
3.092106437768240426e+02,2.000000000000000000e+00
3.092523163703249338e+02,2.000000000000000000e+00
3.092939889638258819e+02,2.000000000000000000e+00
3.093356615573267732e+02,2.000000000000000000e+00
3.093773341508277213e+02,2.000000000000000000e+00
3.094190067443286125e+02,2.000000000000000000e+00
3.094606793378295606e+02,2.000000000000000000e+00
3.095023519313304519e+02,2.000000000000000000e+00
3.095440245248314000e+02,2.000000000000000000e+00
3.095856971183322912e+02,2.000000000000000000e+00
3.096273697118332393e+02,2.000000000000000000e+00
3.096690423053341306e+02,2.000000000000000000e+00
3.097107148988350787e+02,2.000000000000000000e+00
3.097523874923359699e+02,2.000000000000000000e+00
3.097940600858369180e+02,2.000000000000000000e+00
3.098357326793378093e+02,2.000000000000000000e+00
3.098774052728387574e+02,2.000000000000000000e+00
3.099190778663396486e+02,2.000000000000000000e+00
3.099607504598405967e+02,2.000000000000000000e+00
3.100024230533414880e+02,2.000000000000000000e+00
3.100440956468424361e+02,2.000000000000000000e+00
3.100857682403433273e+02,2.000000000000000000e+00
3.101274408338442754e+02,2.000000000000000000e+00
3.101691134273451667e+02,2.000000000000000000e+00
3.102107860208461148e+02,3.000000000000000000e+00
3.102524586143470060e+02,3.000000000000000000e+00
3.102941312078479541e+02,3.000000000000000000e+00
3.103358038013488454e+02,3.000000000000000000e+00
3.103774763948497935e+02,3.000000000000000000e+00
3.104191489883506847e+02,3.000000000000000000e+00
3.104608215818516328e+02,3.000000000000000000e+00
3.105024941753525241e+02,3.000000000000000000e+00
3.105441667688534721e+02,3.000000000000000000e+00
3.105858393623543634e+02,3.000000000000000000e+00
3.106275119558553115e+02,3.000000000000000000e+00
3.106691845493562028e+02,3.000000000000000000e+00
3.107108571428571508e+02,3.000000000000000000e+00
3.107525297363580421e+02,3.000000000000000000e+00
3.107942023298589902e+02,3.000000000000000000e+00
